58607,3,1231602, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » SUNGAI DANGIN
58607,4,1231603, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » SUNGAI DANGIN
58607,5,1231604, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » SUNGAI DANGIN
58607,6,1231605, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » SUNGAI DANGIN
58607,7,1231606, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » SUNGAI DANGIN
58607,8,1613648, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » SUNGAI DANGIN
58608,1,1231562, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » IDAS
58608,2,1231563, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » IDAS
58608,3,1231564, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » IDAS
58608,4,1231565, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » IDAS
58608,5,1500688, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » IDAS
58608,6,1500689, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » IDAS
58608,7,1500690, Nasional » KALIMANTAN BARAT » SANGGAU » NOYAN » IDAS
58610,1,1214530, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58610,2,1214531, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58610,3,1619291, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58610,4,1214532, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58610,5,1214533, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58610,6,1214534, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58610,7,1214535, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58610,8,1214536, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58610,9,1467834, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » BALAI SEBUT
58611,1,1214565, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » JANGKANG BENUA
58611,2,1214566, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » JANGKANG BENUA
58611,3,1214567, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » JANGKANG BENUA
58611,4,1214568, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » JANGKANG BENUA
58611,5,1214569, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » JANGKANG BENUA
58611,6,1597071, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » JANGKANG BENUA
58611,7,1274063, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » JANGKANG BENUA
58611,8,1597083, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » JANGKANG BENUA
58612,1,1214753, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TANGGUNG
58612,2,1214754, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TANGGUNG
58612,3,1214755, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TANGGUNG
58612,4,1619302, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TANGGUNG
58612,5,1214756, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TANGGUNG
58612,6,1214757, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TANGGUNG
58612,7,1467843, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TANGGUNG
58612,8,1467844, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TANGGUNG
58613,1,1214547, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58613,2,1214548, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58613,3,1214549, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58613,4,1214550, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58613,5,1214551, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58613,6,1214552, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58613,7,1214553, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58613,8,1214554, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58613,9,1467837, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » EMPIYANG
58614,1,1214581, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » PISANG
58614,2,1214582, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » PISANG
58614,3,1214583, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » PISANG
58614,4,1214584, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » PISANG
58614,5,1214585, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » PISANG
58614,6,1214586, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » PISANG
58615,1,1214574, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » KETORI
58615,2,1214575, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » KETORI
58615,3,1214576, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » KETORI
58615,4,1214577, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » KETORI
58615,5,1214578, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » KETORI
58615,6,1467839, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » KETORI
58616,1,1605954, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMOMBAT
58616,2,1214740, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMOMBAT
58616,3,1605760, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMOMBAT
58616,4,1605761, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMOMBAT
58616,5,1467842, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMOMBAT
58617,1,1214760, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TERATI
58617,2,1214761, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TERATI
58617,3,1214762, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TERATI
58617,4,1214763, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TERATI
58617,5,1214764, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TERATI
58617,6,1467845, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » TERATI
58618,1,1214591, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58618,2,1214592, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58618,3,1214593, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58618,4,1214594, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58618,5,1214595, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58618,6,1214596, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58618,7,1214597, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58618,8,1214598, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58618,9,1214599, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SAPE
58619,1,1214615, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SELAMPUNG
58619,2,1214616, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SELAMPUNG
58619,3,1214617, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SELAMPUNG
58619,4,1214618, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SELAMPUNG
58619,5,1214619, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SELAMPUNG
58619,6,1298845, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SELAMPUNG
58619,7,1298864, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SELAMPUNG
58620,1,1214631, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMIRAU
58620,2,1214632, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMIRAU
58620,3,1214633, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMIRAU
58620,4,1214634, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMIRAU
58620,5,1214635, Nasional » KALIMANTAN BARAT » SANGGAU » JANGKANG » SEMIRAU
58622,1,1214276, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BONTI
58622,2,1214279, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BONTI
58622,3,1214281, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BONTI
58622,4,1214283, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BONTI
58622,5,1214285, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BONTI
58622,6,1465816, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BONTI
58623,1,1214351, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » SAMI
58623,2,1214352, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » SAMI
58623,3,1214353, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » SAMI
58623,4,1465820, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » SAMI
58624,1,1214206, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BAHTA
58624,2,1214207, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BAHTA
58624,3,1214208, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BAHTA
58624,4,1214209, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BAHTA
58624,5,1214210, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BAHTA
58624,6,1465812, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BAHTA
58625,1,1214377, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » UPE
58625,2,1214378, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » UPE
58625,3,1214379, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » UPE
58625,4,1214380, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » UPE
58625,5,1214381, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » UPE
58625,6,1214382, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » UPE
58625,7,1270692, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » UPE
58626,1,1214362, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » TUNGGUL BOYOK
58626,2,1214363, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » TUNGGUL BOYOK
58626,3,1214364, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » TUNGGUL BOYOK
58626,4,1214365, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » TUNGGUL BOYOK
58626,5,1271406, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » TUNGGUL BOYOK
58626,6,1465822, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » TUNGGUL BOYOK
58627,1,1214307, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » EMPODIS
58627,2,1214308, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » EMPODIS
58627,3,1214309, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » EMPODIS
58627,4,1214310, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » EMPODIS
58628,1,1214314, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58628,2,1214315, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58628,3,1214316, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58628,4,1214317, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58628,5,1214318, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58628,6,1214319, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58628,7,1214320, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58628,8,1271722, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58628,9,1465817, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » KAMPUH
58629,1,1214252, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58629,2,1214253, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58629,3,1214254, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58629,4,1214255, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58629,5,1214256, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58629,6,1214257, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58629,7,1214258, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58629,8,1214259, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58629,9,1214260, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » BANTAI
58630,1,1214324, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » MAJEL
58630,2,1214325, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » MAJEL
58630,3,1214326, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » MAJEL
58630,4,1214327, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » MAJEL
58630,5,1214328, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » MAJEL
58630,6,1214329, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » MAJEL
58630,7,1465819, Nasional » KALIMANTAN BARAT » SANGGAU » BONTI » MAJEL
58632,1,1214116, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » KASRO MEGO
58632,2,1214117, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » KASRO MEGO
58632,3,1214118, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » KASRO MEGO
58632,4,1214119, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » KASRO MEGO
58632,5,1214120, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » KASRO MEGO
58633,1,1214102, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » BERENG BERKAWAT
58633,2,1214103, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » BERENG BERKAWAT
58633,3,1214104, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » BERENG BERKAWAT
58633,4,1214105, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » BERENG BERKAWAT
58633,5,1214106, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » BERENG BERKAWAT
58634,1,1214144, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » SUNGAI ILAI
58634,2,1214145, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » SUNGAI ILAI
58634,3,1214146, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » SUNGAI ILAI
58634,4,1214147, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » SUNGAI ILAI
58634,5,1214148, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » SUNGAI ILAI
58634,6,1214149, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » SUNGAI ILAI
58634,7,1464909, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » SUNGAI ILAI
58635,1,1214159, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » THANG RAYA
58635,2,1214160, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » THANG RAYA
58635,3,1214161, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » THANG RAYA
58635,4,1214162, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » THANG RAYA
58635,5,1214163, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » THANG RAYA
58636,1,1214132, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » MAWANG MUDA
58636,2,1214133, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » MAWANG MUDA
58636,3,1214134, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » MAWANG MUDA
58636,4,1214135, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » MAWANG MUDA
58636,5,1214136, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » MAWANG MUDA
58636,6,1270500, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » MAWANG MUDA
58636,7,1510807, Nasional » KALIMANTAN BARAT » SANGGAU » BEDUAI » MAWANG MUDA
58638,1,1231718, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58638,2,1231719, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58638,3,1619333, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58638,4,1619334, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58638,5,1231720, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58638,6,1231721, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58638,7,1231722, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58638,8,1231723, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58638,9,1231724, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BALAI KARANGAN
58639,1,1231779, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » PENGADANG
58639,2,1231780, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » PENGADANG
58639,3,1231781, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » PENGADANG
58639,4,1231782, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » PENGADANG
58639,5,1231783, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » PENGADANG
58640,1,1231791, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SOTOK
58640,2,1231792, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SOTOK
58640,3,1231793, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SOTOK
58640,4,1231794, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SOTOK
58640,5,1231795, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SOTOK
58641,1,1231754, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » KENAMAN
58641,2,1231755, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » KENAMAN
58641,3,1231756, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » KENAMAN
58641,4,1231757, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » KENAMAN
58641,5,1231758, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » KENAMAN
58642,1,1231784, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » RAUT MUARA
58642,2,1231785, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » RAUT MUARA
58642,3,1231786, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » RAUT MUARA
58642,4,1231787, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » RAUT MUARA
58642,5,1231788, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » RAUT MUARA
58643,1,1231745, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » ENGKAHAN
58643,2,1231746, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » ENGKAHAN
58643,3,1231747, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » ENGKAHAN
58643,4,1231748, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » ENGKAHAN
58643,5,1231749, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » ENGKAHAN
58643,6,1755009, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » ENGKAHAN
58644,1,1231740, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BUNGKANG
58644,2,1231741, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BUNGKANG
58644,3,1231742, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BUNGKANG
58644,4,1231743, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BUNGKANG
58644,5,1231744, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » BUNGKANG
58645,1,1231761, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » LUBUK SABUK
58645,2,1231762, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » LUBUK SABUK
58645,3,1231763, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » LUBUK SABUK
58645,4,1231764, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » LUBUK SABUK
58645,5,1231765, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » LUBUK SABUK
58645,6,1231766, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » LUBUK SABUK
58646,1,1231798, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SUNGAI TEKAM
58646,2,1231799, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SUNGAI TEKAM
58646,3,1231800, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SUNGAI TEKAM
58646,4,1231801, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SUNGAI TEKAM
58646,5,1231802, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SUNGAI TEKAM
58646,6,1490158, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » SUNGAI TEKAM
58647,1,1231769, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » MALENGGANG
58647,2,1231770, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » MALENGGANG
58647,3,1231771, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » MALENGGANG
58647,4,1231772, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » MALENGGANG
58647,5,1231773, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » MALENGGANG
58647,6,1231774, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » MALENGGANG
58647,7,1231775, Nasional » KALIMANTAN BARAT » SANGGAU » SEKAYAM » MALENGGANG
58649,1,1216090, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG BUNGA
58649,2,1216091, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG BUNGA
58649,3,1216092, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG BUNGA
58649,4,1216093, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG BUNGA
58649,5,1216094, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG BUNGA
58649,6,1475858, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG BUNGA
58650,1,1216068, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEMAYANG
58650,2,1216069, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEMAYANG
58650,3,1216070, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEMAYANG
58650,4,1216071, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEMAYANG
58650,5,1216072, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEMAYANG
58650,6,1216073, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEMAYANG
58650,7,1216074, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEMAYANG
58650,8,1216075, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEMAYANG
58651,1,1216007, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEBONGKUH
58651,2,1216008, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEBONGKUH
58651,3,1216009, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEBONGKUH
58651,4,1216010, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEBONGKUH
58651,5,1216011, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEBONGKUH
58651,6,1349276, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEBONGKUH
58652,1,1215828, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » KUALA DUA
58652,2,1215829, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » KUALA DUA
58652,3,1215830, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » KUALA DUA
58652,4,1215831, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » KUALA DUA
58652,5,1215832, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » KUALA DUA
58652,6,1215833, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » KUALA DUA
58652,7,1215834, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » KUALA DUA
58653,1,1216095, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58653,2,1216096, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58653,3,1216097, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58653,4,1216099, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58653,5,1216100, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58653,6,1216101, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58653,7,1216102, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58653,8,1216103, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58653,9,1216104, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » TANJUNG MERPATI
58654,1,1216060, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEJUAH
58654,2,1216061, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEJUAH
58654,3,1216062, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEJUAH
58654,4,1216063, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEJUAH
58654,5,1216064, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEJUAH
58654,6,1216065, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEJUAH
58654,7,1349350, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » SEJUAH
58655,1,1215867, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » MOBUI
58655,2,1215868, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » MOBUI
58655,3,1215869, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » MOBUI
58655,4,1215870, Nasional » KALIMANTAN BARAT » SANGGAU » KEMBAYAN » MOBUI
